Company,
LICENCE,
Date,2019/08/28
Time,14:12:42
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091461
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,43
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,120
Event_threshold,999999.000000
Schedule,
Start_time,2019/06/06 11:32:07
Stop_time,2019/06/06 11:31:36
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
3693,2019/08/22,09:32:07,0,10.239,10.30
3694,2019/08/22,10:02:07,0,10.241,10.30
3695,2019/08/22,10:32:07,0,10.242,10.30
3696,2019/08/22,11:02:07,0,10.244,10.30
3697,2019/08/22,11:32:07,0,10.244,10.30
3698,2019/08/22,12:02:07,0,10.242,10.30
3699,2019/08/22,12:32:07,0,10.241,10.30
3700,2019/08/22,13:02:07,0,10.239,10.30
3701,2019/08/22,13:32:07,0,10.242,10.30
3702,2019/08/22,14:02:07,0,10.241,10.30
3703,2019/08/22,14:32:07,0,10.241,10.30
3704,2019/08/22,15:02:07,0,10.238,10.30
3705,2019/08/22,15:32:07,0,10.238,10.30
3706,2019/08/22,16:02:07,0,10.235,10.30
3707,2019/08/22,16:32:07,0,10.235,10.30
3708,2019/08/22,17:02:07,0,10.232,10.30
3709,2019/08/22,17:32:07,0,10.230,10.30
3710,2019/08/22,18:02:07,0,10.229,10.30
3711,2019/08/22,18:32:07,0,10.227,10.30
3712,2019/08/22,19:02:07,0,10.227,10.30
3713,2019/08/22,19:32:07,0,10.230,10.30
3714,2019/08/22,20:02:07,0,10.232,10.30
3715,2019/08/22,20:32:07,0,10.235,10.30
3716,2019/08/22,21:02:07,0,10.236,10.30
3717,2019/08/22,21:32:07,0,10.238,10.30
3718,2019/08/22,22:02:07,0,10.239,10.30
3719,2019/08/22,22:32:07,0,10.239,10.30
3720,2019/08/22,23:02:07,0,10.242,10.30
3721,2019/08/22,23:32:07,0,10.242,10.30
3722,2019/08/23,00:02:07,0,10.245,10.30
3723,2019/08/23,00:32:07,0,10.248,10.30
3724,2019/08/23,01:02:07,0,10.250,10.30
3725,2019/08/23,01:32:07,0,10.248,10.30
3726,2019/08/23,02:02:07,0,10.248,10.30
3727,2019/08/23,02:32:07,0,10.248,10.30
3728,2019/08/23,03:02:07,0,10.251,10.30
3729,2019/08/23,03:32:07,0,10.254,10.30
3730,2019/08/23,04:02:07,0,10.256,10.30
3731,2019/08/23,04:32:07,0,10.256,10.30
3732,2019/08/23,05:02:07,0,10.259,10.30
3733,2019/08/23,05:32:07,0,10.265,10.30
3734,2019/08/23,06:02:07,0,10.268,10.30
3735,2019/08/23,06:32:07,0,10.271,10.30
3736,2019/08/23,07:02:07,0,10.268,10.30
3737,2019/08/23,07:32:07,0,10.269,10.30
3738,2019/08/23,08:02:07,0,10.272,10.30
3739,2019/08/23,08:32:07,0,10.271,10.30
3740,2019/08/23,09:02:07,0,10.272,10.30
3741,2019/08/23,09:32:07,0,10.271,10.30
3742,2019/08/23,10:02:07,0,10.268,10.30
3743,2019/08/23,10:32:07,0,10.269,10.30
3744,2019/08/23,11:02:07,0,10.265,10.30
3745,2019/08/23,11:32:07,0,10.263,10.30
3746,2019/08/23,12:02:07,0,10.262,10.30
3747,2019/08/23,12:32:07,0,10.259,10.30
3748,2019/08/23,13:02:07,0,10.260,10.30
3749,2019/08/23,13:32:07,0,10.259,10.30
3750,2019/08/23,14:02:07,0,10.254,10.30
3751,2019/08/23,14:32:07,0,10.253,10.30
3752,2019/08/23,15:02:07,0,10.250,10.30
3753,2019/08/23,15:32:07,0,10.245,10.30
3754,2019/08/23,16:02:07,0,10.239,10.30
3755,2019/08/23,16:32:07,0,10.239,10.30
3756,2019/08/23,17:02:07,0,10.239,10.30
3757,2019/08/23,17:32:07,0,10.239,10.30
3758,2019/08/23,18:02:07,0,10.238,10.30
3759,2019/08/23,18:32:07,0,10.236,10.30
3760,2019/08/23,19:02:07,0,10.236,10.30
3761,2019/08/23,19:32:07,0,10.236,10.30
3762,2019/08/23,20:02:07,0,10.235,10.30
3763,2019/08/23,20:32:07,0,10.236,10.30
3764,2019/08/23,21:02:07,0,10.239,10.30
3765,2019/08/23,21:32:07,0,10.239,10.30
3766,2019/08/23,22:02:07,0,10.238,10.30
3767,2019/08/23,22:32:07,0,10.238,10.30
3768,2019/08/23,23:02:07,0,10.238,10.30
3769,2019/08/23,23:32:07,0,10.239,10.30
3770,2019/08/24,00:02:07,0,10.239,10.30
3771,2019/08/24,00:32:07,0,10.239,10.30
3772,2019/08/24,01:02:07,0,10.238,10.30
3773,2019/08/24,01:32:07,0,10.241,10.30
3774,2019/08/24,02:02:07,0,10.241,10.30
3775,2019/08/24,02:32:07,0,10.242,10.30
3776,2019/08/24,03:02:07,0,10.242,10.30
3777,2019/08/24,03:32:07,0,10.242,10.30
3778,2019/08/24,04:02:07,0,10.242,10.30
3779,2019/08/24,04:32:07,0,10.242,10.30
3780,2019/08/24,05:02:07,0,10.242,10.30
3781,2019/08/24,05:32:07,0,10.239,10.30
3782,2019/08/24,06:02:07,0,10.239,10.30
3783,2019/08/24,06:32:07,0,10.241,10.30
3784,2019/08/24,07:02:07,0,10.244,10.30
3785,2019/08/24,07:32:07,0,10.245,10.30
3786,2019/08/24,08:02:07,0,10.244,10.30
3787,2019/08/24,08:32:07,0,10.242,10.30
3788,2019/08/24,09:02:07,0,10.242,10.30
3789,2019/08/24,09:32:07,0,10.241,10.30
3790,2019/08/24,10:02:07,0,10.236,10.30
3791,2019/08/24,10:32:07,0,10.235,10.30
3792,2019/08/24,11:02:07,0,10.232,10.30
3793,2019/08/24,11:32:07,0,10.229,10.30
3794,2019/08/24,12:02:07,0,10.226,10.30
3795,2019/08/24,12:32:07,0,10.221,10.30
3796,2019/08/24,13:02:07,0,10.218,10.30
3797,2019/08/24,13:32:07,0,10.212,10.30
3798,2019/08/24,14:02:07,0,10.206,10.30
3799,2019/08/24,14:32:07,0,10.205,10.30
3800,2019/08/24,15:02:07,0,10.202,10.30
3801,2019/08/24,15:32:07,0,10.200,10.30
3802,2019/08/24,16:02:07,0,10.197,10.30
3803,2019/08/24,16:32:07,0,10.196,10.30
3804,2019/08/24,17:02:07,0,10.196,10.30
3805,2019/08/24,17:32:07,0,10.194,10.30
3806,2019/08/24,18:02:07,0,10.193,10.30
3807,2019/08/24,18:32:07,0,10.191,10.30
3808,2019/08/24,19:02:07,0,10.191,10.30
3809,2019/08/24,19:32:07,0,10.190,10.30
3810,2019/08/24,20:02:07,0,10.190,10.30
3811,2019/08/24,20:32:07,0,10.190,10.30
3812,2019/08/24,21:02:07,0,10.191,10.30
3813,2019/08/24,21:32:07,0,10.190,10.30
3814,2019/08/24,22:02:07,0,10.188,10.30
3815,2019/08/24,22:32:07,0,10.185,10.30
3816,2019/08/24,23:02:07,0,10.181,10.30
3817,2019/08/24,23:32:07,0,10.178,10.30
3818,2019/08/25,00:02:07,0,10.175,10.30
3819,2019/08/25,00:32:07,0,10.172,10.30
3820,2019/08/25,01:02:07,0,10.172,10.30
3821,2019/08/25,01:32:07,0,10.170,10.30
3822,2019/08/25,02:02:07,0,10.167,10.30
3823,2019/08/25,02:32:07,0,10.164,10.30
3824,2019/08/25,03:02:07,0,10.163,10.30
3825,2019/08/25,03:32:07,0,10.163,10.30
3826,2019/08/25,04:02:07,0,10.163,10.30
3827,2019/08/25,04:32:07,0,10.160,10.30
3828,2019/08/25,05:02:07,0,10.158,10.30
3829,2019/08/25,05:32:07,0,10.155,10.30
3830,2019/08/25,06:02:07,0,10.154,10.30
3831,2019/08/25,06:32:07,0,10.154,10.30
3832,2019/08/25,07:02:07,0,10.154,10.30
3833,2019/08/25,07:32:07,0,10.154,10.30
3834,2019/08/25,08:02:07,0,10.152,10.30
3835,2019/08/25,08:32:07,0,10.151,10.30
3836,2019/08/25,09:02:07,0,10.149,10.30
3837,2019/08/25,09:32:07,0,10.148,10.30
3838,2019/08/25,10:02:07,0,10.146,10.30
3839,2019/08/25,10:32:07,0,10.143,10.30
3840,2019/08/25,11:02:07,0,10.140,10.30
3841,2019/08/25,11:32:07,0,10.139,10.30
3842,2019/08/25,12:02:07,0,10.137,10.30
3843,2019/08/25,12:32:07,0,10.134,10.30
3844,2019/08/25,13:02:07,0,10.131,10.30
3845,2019/08/25,13:32:07,0,10.131,10.30
3846,2019/08/25,14:02:07,0,10.130,10.30
3847,2019/08/25,14:32:07,0,10.127,10.30
3848,2019/08/25,15:02:07,0,10.125,10.30
3849,2019/08/25,15:32:07,0,10.124,10.30
3850,2019/08/25,16:02:07,0,10.122,10.30
3851,2019/08/25,16:32:07,0,10.118,10.30
3852,2019/08/25,17:02:07,0,10.115,10.30
3853,2019/08/25,17:32:07,0,10.113,10.30
3854,2019/08/25,18:02:07,0,10.113,10.30
3855,2019/08/25,18:32:07,0,10.113,10.30
3856,2019/08/25,19:02:07,0,10.112,10.30
3857,2019/08/25,19:32:07,0,10.110,10.30
3858,2019/08/25,20:02:07,0,10.110,10.30
3859,2019/08/25,20:32:07,0,10.109,10.30
3860,2019/08/25,21:02:07,0,10.112,10.30
3861,2019/08/25,21:32:07,0,10.115,10.30
3862,2019/08/25,22:02:07,0,10.116,10.30
3863,2019/08/25,22:32:07,0,10.122,10.30
3864,2019/08/25,23:02:07,0,10.125,10.30
3865,2019/08/25,23:32:07,0,10.130,10.30
3866,2019/08/26,00:02:07,0,10.131,10.30
3867,2019/08/26,00:32:07,0,10.134,10.30
3868,2019/08/26,01:02:07,0,10.133,10.30
3869,2019/08/26,01:32:07,0,10.131,10.30
3870,2019/08/26,02:02:07,0,10.128,10.30
3871,2019/08/26,02:32:07,0,10.125,10.30
3872,2019/08/26,03:02:07,0,10.122,10.30
3873,2019/08/26,03:32:07,0,10.121,10.30
3874,2019/08/26,04:02:07,0,10.116,10.30
3875,2019/08/26,04:32:07,0,10.113,10.30
3876,2019/08/26,05:02:07,0,10.110,10.30
3877,2019/08/26,05:32:07,0,10.110,10.30
3878,2019/08/26,06:02:07,0,10.112,10.30
3879,2019/08/26,06:32:07,0,10.110,10.30
3880,2019/08/26,07:02:07,0,10.112,10.30
3881,2019/08/26,07:32:07,0,10.112,10.30
3882,2019/08/26,08:02:07,0,10.113,10.30
3883,2019/08/26,08:32:07,0,10.112,10.30
3884,2019/08/26,09:02:07,0,10.107,10.30
3885,2019/08/26,09:32:07,0,10.104,10.30
3886,2019/08/26,10:02:07,0,10.100,10.30
3887,2019/08/26,10:32:07,0,10.098,10.30
3888,2019/08/26,11:02:07,0,10.100,10.30
3889,2019/08/26,11:32:07,0,10.097,10.30
3890,2019/08/26,12:02:07,0,10.095,10.30
3891,2019/08/26,12:32:07,0,10.100,10.30
3892,2019/08/26,13:02:07,0,10.137,10.30
3893,2019/08/26,13:32:07,0,10.166,10.30
3894,2019/08/26,14:02:07,0,10.181,10.30
3895,2019/08/26,14:32:07,0,10.190,10.30
3896,2019/08/26,15:02:07,0,10.196,10.30
3897,2019/08/26,15:32:07,0,10.187,10.30
3898,2019/08/26,16:02:07,0,10.199,10.30
3899,2019/08/26,16:32:07,0,10.196,10.30
3900,2019/08/26,17:02:07,0,10.194,10.30
3901,2019/08/26,17:32:07,0,10.193,10.30
3902,2019/08/26,18:02:07,0,10.193,10.30
3903,2019/08/26,18:32:07,0,10.193,10.30
3904,2019/08/26,19:02:07,0,10.190,10.30
3905,2019/08/26,19:32:07,0,10.187,10.30
3906,2019/08/26,20:02:07,0,10.187,10.30
3907,2019/08/26,20:32:07,0,10.188,10.30
3908,2019/08/26,21:02:07,0,10.191,10.30
3909,2019/08/26,21:32:07,0,10.187,10.30
3910,2019/08/26,22:02:07,0,10.187,10.30
3911,2019/08/26,22:32:07,0,10.188,10.30
3912,2019/08/26,23:02:07,0,10.188,10.30
3913,2019/08/26,23:32:07,0,10.187,10.30
3914,2019/08/27,00:02:07,0,10.187,10.30
3915,2019/08/27,00:32:07,0,10.184,10.30
3916,2019/08/27,01:02:07,0,10.184,10.30
3917,2019/08/27,01:32:07,0,10.182,10.30
3918,2019/08/27,02:02:07,0,10.182,10.30
3919,2019/08/27,02:32:07,0,10.181,10.30
3920,2019/08/27,03:02:07,0,10.178,10.30
3921,2019/08/27,03:32:07,0,10.179,10.30
3922,2019/08/27,04:02:07,0,10.179,10.30
3923,2019/08/27,04:32:07,0,10.176,10.30
3924,2019/08/27,05:02:07,0,10.175,10.30
3925,2019/08/27,05:32:07,0,10.176,10.30
3926,2019/08/27,06:02:07,0,10.176,10.30
3927,2019/08/27,06:32:07,0,10.179,10.30
3928,2019/08/27,07:02:07,0,10.179,10.30
3929,2019/08/27,07:32:07,0,10.179,10.30
3930,2019/08/27,08:02:07,0,10.181,10.30
3931,2019/08/27,08:32:07,0,10.181,10.30
3932,2019/08/27,09:02:07,0,10.182,10.30
3933,2019/08/27,09:32:07,0,10.182,10.30
3934,2019/08/27,10:02:07,0,10.179,10.30
3935,2019/08/27,10:32:07,0,10.178,10.30
3936,2019/08/27,11:02:07,0,10.179,10.30
3937,2019/08/27,11:32:07,0,10.179,10.30
3938,2019/08/27,12:02:07,0,10.181,10.30
3939,2019/08/27,12:32:07,0,10.182,10.30
3940,2019/08/27,13:02:07,0,10.182,10.30
3941,2019/08/27,13:32:07,0,10.181,10.30
3942,2019/08/27,14:02:07,0,10.181,10.30
3943,2019/08/27,14:32:07,0,10.179,10.30
3944,2019/08/27,15:02:07,0,10.178,10.30
3945,2019/08/27,15:32:07,0,10.176,10.30
3946,2019/08/27,16:02:07,0,10.173,10.30
3947,2019/08/27,16:32:07,0,10.175,10.30
3948,2019/08/27,17:02:07,0,10.175,10.30
3949,2019/08/27,17:32:07,0,10.172,10.30
3950,2019/08/27,18:02:07,0,10.181,10.30
3951,2019/08/27,18:32:07,0,10.181,10.30
3952,2019/08/27,19:02:07,0,10.182,10.30
3953,2019/08/27,19:32:07,0,10.185,10.30
3954,2019/08/27,20:02:07,0,10.187,10.30
3955,2019/08/27,20:32:07,0,10.188,10.30
3956,2019/08/27,21:02:07,0,10.191,10.30
3957,2019/08/27,21:32:07,0,10.193,10.30
3958,2019/08/27,22:02:07,0,10.193,10.30
3959,2019/08/27,22:32:07,0,10.191,10.30
3960,2019/08/27,23:02:07,0,10.190,10.30
3961,2019/08/27,23:32:07,0,10.190,10.30
3962,2019/08/28,00:02:07,0,10.190,10.30
3963,2019/08/28,00:32:07,0,10.190,10.30
3964,2019/08/28,01:02:07,0,10.193,10.30
3965,2019/08/28,01:32:07,0,10.193,10.30
3966,2019/08/28,02:02:07,0,10.191,10.30
3967,2019/08/28,02:32:07,0,10.193,10.30
3968,2019/08/28,03:02:07,0,10.194,10.30
3969,2019/08/28,03:32:07,0,10.196,10.30
3970,2019/08/28,04:02:07,0,10.197,10.30
3971,2019/08/28,04:32:07,0,10.200,10.30
3972,2019/08/28,05:02:07,0,10.202,10.30
3973,2019/08/28,05:32:07,0,10.203,10.30
3974,2019/08/28,06:02:07,0,10.206,10.30
3975,2019/08/28,06:32:07,0,10.209,10.30
3976,2019/08/28,07:02:07,0,10.212,10.30
3977,2019/08/28,07:32:07,0,10.215,10.30
3978,2019/08/28,08:02:07,0,10.217,10.30
3979,2019/08/28,08:32:07,0,10.220,10.30
3980,2019/08/28,09:02:07,0,10.221,10.30
3981,2019/08/28,09:32:07,0,10.227,10.30
3982,2019/08/28,10:02:07,0,10.232,10.30
3983,2019/08/28,10:32:07,0,10.233,10.30
3984,2019/08/28,11:02:07,0,10.236,10.30
3985,2019/08/28,11:32:07,0,10.238,10.30
3986,2019/08/28,12:02:07,0,10.239,10.30
3987,2019/08/28,12:32:07,0,10.238,10.30
3988,2019/08/28,13:02:07,0,10.239,10.30
3989,2019/08/28,13:32:07,0,10.239,10.30
3990,2019/08/28,14:02:07,0,10.241,10.40
