Company,
LICENCE,
Date,2019/08/28
Time,14:19:25
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2019/06/06 11:39:21
Stop_time,2019/06/06 11:38:57
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
3693,2019/08/22,09:39:21,0,10.568,8.40
3694,2019/08/22,10:09:21,0,10.569,8.40
3695,2019/08/22,10:39:21,0,10.571,8.40
3696,2019/08/22,11:09:21,0,10.572,8.40
3697,2019/08/22,11:39:21,0,10.572,8.40
3698,2019/08/22,12:09:21,0,10.571,8.40
3699,2019/08/22,12:39:21,0,10.568,8.40
3700,2019/08/22,13:09:21,0,10.568,8.40
3701,2019/08/22,13:39:21,0,10.571,8.40
3702,2019/08/22,14:09:21,0,10.569,8.40
3703,2019/08/22,14:39:21,0,10.568,8.40
3704,2019/08/22,15:09:21,0,10.566,8.40
3705,2019/08/22,15:39:21,0,10.565,8.40
3706,2019/08/22,16:09:21,0,10.563,8.40
3707,2019/08/22,16:39:21,0,10.562,8.40
3708,2019/08/22,17:09:21,0,10.560,8.40
3709,2019/08/22,17:39:21,0,10.557,8.40
3710,2019/08/22,18:09:21,0,10.556,8.40
3711,2019/08/22,18:39:21,0,10.556,8.40
3712,2019/08/22,19:09:21,0,10.556,8.40
3713,2019/08/22,19:39:21,0,10.559,8.40
3714,2019/08/22,20:09:21,0,10.560,8.40
3715,2019/08/22,20:39:21,0,10.562,8.40
3716,2019/08/22,21:09:21,0,10.565,8.40
3717,2019/08/22,21:39:21,0,10.566,8.40
3718,2019/08/22,22:09:21,0,10.568,8.40
3719,2019/08/22,22:39:21,0,10.568,8.40
3720,2019/08/22,23:09:21,0,10.569,8.40
3721,2019/08/22,23:39:21,0,10.571,8.40
3722,2019/08/23,00:09:21,0,10.574,8.40
3723,2019/08/23,00:39:21,0,10.575,8.40
3724,2019/08/23,01:09:21,0,10.577,8.40
3725,2019/08/23,01:39:21,0,10.575,8.40
3726,2019/08/23,02:09:21,0,10.575,8.40
3727,2019/08/23,02:39:21,0,10.575,8.40
3728,2019/08/23,03:09:21,0,10.580,8.40
3729,2019/08/23,03:39:21,0,10.583,8.40
3730,2019/08/23,04:09:21,0,10.584,8.40
3731,2019/08/23,04:39:21,0,10.583,8.40
3732,2019/08/23,05:09:21,0,10.589,8.40
3733,2019/08/23,05:39:21,0,10.593,8.40
3734,2019/08/23,06:09:21,0,10.596,8.40
3735,2019/08/23,06:39:21,0,10.596,8.40
3736,2019/08/23,07:09:21,0,10.596,8.40
3737,2019/08/23,07:39:21,0,10.598,8.40
3738,2019/08/23,08:09:21,0,10.599,8.40
3739,2019/08/23,08:39:21,0,10.598,8.40
3740,2019/08/23,09:09:21,0,10.599,8.40
3741,2019/08/23,09:39:21,0,10.598,8.40
3742,2019/08/23,10:09:21,0,10.598,8.40
3743,2019/08/23,10:39:21,0,10.596,8.40
3744,2019/08/23,11:09:21,0,10.593,8.40
3745,2019/08/23,11:39:21,0,10.590,8.40
3746,2019/08/23,12:09:21,0,10.589,8.40
3747,2019/08/23,12:39:21,0,10.587,8.40
3748,2019/08/23,13:09:21,0,10.587,8.40
3749,2019/08/23,13:39:21,0,10.584,8.40
3750,2019/08/23,14:09:21,0,10.581,8.40
3751,2019/08/23,14:39:21,0,10.578,8.40
3752,2019/08/23,15:09:21,0,10.575,8.40
3753,2019/08/23,15:39:21,0,10.571,8.40
3754,2019/08/23,16:09:21,0,10.569,8.40
3755,2019/08/23,16:39:21,0,10.568,8.40
3756,2019/08/23,17:09:21,0,10.566,8.40
3757,2019/08/23,17:39:21,0,10.566,8.40
3758,2019/08/23,18:09:21,0,10.565,8.40
3759,2019/08/23,18:39:21,0,10.563,8.40
3760,2019/08/23,19:09:21,0,10.563,8.40
3761,2019/08/23,19:39:21,0,10.563,8.40
3762,2019/08/23,20:09:21,0,10.562,8.40
3763,2019/08/23,20:39:21,0,10.563,8.40
3764,2019/08/23,21:09:21,0,10.566,8.40
3765,2019/08/23,21:39:21,0,10.565,8.40
3766,2019/08/23,22:09:21,0,10.565,8.40
3767,2019/08/23,22:39:21,0,10.565,8.40
3768,2019/08/23,23:09:21,0,10.565,8.40
3769,2019/08/23,23:39:21,0,10.565,8.40
3770,2019/08/24,00:09:21,0,10.566,8.40
3771,2019/08/24,00:39:21,0,10.565,8.40
3772,2019/08/24,01:09:21,0,10.565,8.40
3773,2019/08/24,01:39:21,0,10.566,8.40
3774,2019/08/24,02:09:21,0,10.566,8.40
3775,2019/08/24,02:39:21,0,10.569,8.40
3776,2019/08/24,03:09:21,0,10.569,8.40
3777,2019/08/24,03:39:21,0,10.568,8.40
3778,2019/08/24,04:09:21,0,10.568,8.40
3779,2019/08/24,04:39:21,0,10.568,8.40
3780,2019/08/24,05:09:21,0,10.566,8.40
3781,2019/08/24,05:39:21,0,10.566,8.50
3782,2019/08/24,06:09:21,0,10.569,8.50
3783,2019/08/24,06:39:21,0,10.569,8.50
3784,2019/08/24,07:09:21,0,10.571,8.50
3785,2019/08/24,07:39:21,0,10.572,8.50
3786,2019/08/24,08:09:21,0,10.571,8.50
3787,2019/08/24,08:39:21,0,10.572,8.50
3788,2019/08/24,09:09:21,0,10.569,8.50
3789,2019/08/24,09:39:21,0,10.568,8.50
3790,2019/08/24,10:09:21,0,10.565,8.50
3791,2019/08/24,10:39:21,0,10.562,8.50
3792,2019/08/24,11:09:21,0,10.560,8.50
3793,2019/08/24,11:39:21,0,10.554,8.50
3794,2019/08/24,12:09:21,0,10.553,8.50
3795,2019/08/24,12:39:21,0,10.548,8.50
3796,2019/08/24,13:09:21,0,10.544,8.50
3797,2019/08/24,13:39:21,0,10.539,8.50
3798,2019/08/24,14:09:21,0,10.535,8.50
3799,2019/08/24,14:39:21,0,10.532,8.50
3800,2019/08/24,15:09:21,0,10.530,8.50
3801,2019/08/24,15:39:21,0,10.529,8.50
3802,2019/08/24,16:09:21,0,10.526,8.50
3803,2019/08/24,16:39:21,0,10.524,8.50
3804,2019/08/24,17:09:21,0,10.523,8.50
3805,2019/08/24,17:39:21,0,10.523,8.50
3806,2019/08/24,18:09:21,0,10.521,8.50
3807,2019/08/24,18:39:21,0,10.520,8.50
3808,2019/08/24,19:09:21,0,10.518,8.50
3809,2019/08/24,19:39:21,0,10.518,8.50
3810,2019/08/24,20:09:21,0,10.518,8.50
3811,2019/08/24,20:39:21,0,10.518,8.50
3812,2019/08/24,21:09:21,0,10.518,8.50
3813,2019/08/24,21:39:21,0,10.518,8.50
3814,2019/08/24,22:09:21,0,10.515,8.50
3815,2019/08/24,22:39:21,0,10.512,8.50
3816,2019/08/24,23:09:21,0,10.508,8.50
3817,2019/08/24,23:39:21,0,10.505,8.50
3818,2019/08/25,00:09:21,0,10.500,8.50
3819,2019/08/25,00:39:21,0,10.499,8.50
3820,2019/08/25,01:09:21,0,10.499,8.50
3821,2019/08/25,01:39:21,0,10.497,8.50
3822,2019/08/25,02:09:21,0,10.494,8.50
3823,2019/08/25,02:39:21,0,10.491,8.50
3824,2019/08/25,03:09:21,0,10.490,8.50
3825,2019/08/25,03:39:21,0,10.490,8.50
3826,2019/08/25,04:09:21,0,10.488,8.50
3827,2019/08/25,04:39:21,0,10.487,8.50
3828,2019/08/25,05:09:21,0,10.484,8.50
3829,2019/08/25,05:39:21,0,10.482,8.50
3830,2019/08/25,06:09:21,0,10.482,8.50
3831,2019/08/25,06:39:21,0,10.482,8.50
3832,2019/08/25,07:09:21,0,10.481,8.50
3833,2019/08/25,07:39:21,0,10.481,8.50
3834,2019/08/25,08:09:21,0,10.479,8.50
3835,2019/08/25,08:39:21,0,10.478,8.50
3836,2019/08/25,09:09:21,0,10.475,8.50
3837,2019/08/25,09:39:21,0,10.475,8.50
3838,2019/08/25,10:09:21,0,10.473,8.50
3839,2019/08/25,10:39:21,0,10.470,8.50
3840,2019/08/25,11:09:21,0,10.467,8.50
3841,2019/08/25,11:39:21,0,10.464,8.50
3842,2019/08/25,12:09:21,0,10.463,8.50
3843,2019/08/25,12:39:21,0,10.461,8.50
3844,2019/08/25,13:09:21,0,10.458,8.50
3845,2019/08/25,13:39:21,0,10.458,8.50
3846,2019/08/25,14:09:21,0,10.455,8.50
3847,2019/08/25,14:39:21,0,10.452,8.50
3848,2019/08/25,15:09:21,0,10.451,8.50
3849,2019/08/25,15:39:21,0,10.448,8.50
3850,2019/08/25,16:09:21,0,10.448,8.50
3851,2019/08/25,16:39:21,0,10.443,8.50
3852,2019/08/25,17:09:21,0,10.440,8.50
3853,2019/08/25,17:39:21,0,10.439,8.50
3854,2019/08/25,18:09:21,0,10.440,8.50
3855,2019/08/25,18:39:21,0,10.439,8.50
3856,2019/08/25,19:09:21,0,10.437,8.50
3857,2019/08/25,19:39:21,0,10.437,8.50
3858,2019/08/25,20:09:21,0,10.434,8.50
3859,2019/08/25,20:39:21,0,10.436,8.50
3860,2019/08/25,21:09:21,0,10.442,8.50
3861,2019/08/25,21:39:21,0,10.446,8.50
3862,2019/08/25,22:09:21,0,10.451,8.50
3863,2019/08/25,22:39:21,0,10.454,8.50
3864,2019/08/25,23:09:21,0,10.458,8.50
3865,2019/08/25,23:39:21,0,10.463,8.50
3866,2019/08/26,00:09:21,0,10.464,8.50
3867,2019/08/26,00:39:21,0,10.466,8.50
3868,2019/08/26,01:09:21,0,10.463,8.50
3869,2019/08/26,01:39:21,0,10.461,8.50
3870,2019/08/26,02:09:21,0,10.460,8.50
3871,2019/08/26,02:39:21,0,10.455,8.50
3872,2019/08/26,03:09:21,0,10.454,8.50
3873,2019/08/26,03:39:21,0,10.449,8.50
3874,2019/08/26,04:09:21,0,10.446,8.50
3875,2019/08/26,04:39:21,0,10.443,8.50
3876,2019/08/26,05:09:21,0,10.442,8.50
3877,2019/08/26,05:39:21,0,10.439,8.50
3878,2019/08/26,06:09:21,0,10.439,8.50
3879,2019/08/26,06:39:21,0,10.440,8.50
3880,2019/08/26,07:09:21,0,10.442,8.50
3881,2019/08/26,07:39:21,0,10.440,8.50
3882,2019/08/26,08:09:21,0,10.442,8.50
3883,2019/08/26,08:39:21,0,10.440,8.50
3884,2019/08/26,09:09:21,0,10.437,8.50
3885,2019/08/26,09:39:21,0,10.433,8.50
3886,2019/08/26,10:09:21,0,10.427,8.50
3887,2019/08/26,10:39:21,0,10.427,8.50
3888,2019/08/26,11:09:21,0,10.427,8.50
3889,2019/08/26,11:39:21,0,10.424,8.50
3890,2019/08/26,12:09:21,0,10.424,8.50
3891,2019/08/26,12:39:21,0,10.442,8.60
3892,2019/08/26,13:09:21,0,10.494,8.60
3893,2019/08/26,13:39:21,0,10.505,8.60
3894,2019/08/26,14:09:21,0,10.521,8.60
3895,2019/08/26,14:39:21,0,10.532,8.60
3896,2019/08/26,15:09:21,0,10.532,8.60
3897,2019/08/26,15:39:21,0,10.526,8.60
3898,2019/08/26,16:09:21,0,10.535,8.60
3899,2019/08/26,16:39:21,0,10.529,8.60
3900,2019/08/26,17:09:21,0,10.527,8.60
3901,2019/08/26,17:39:21,0,10.526,8.60
3902,2019/08/26,18:09:21,0,10.524,8.60
3903,2019/08/26,18:39:21,0,10.523,8.60
3904,2019/08/26,19:09:21,0,10.520,8.60
3905,2019/08/26,19:39:21,0,10.517,8.60
3906,2019/08/26,20:09:21,0,10.517,8.60
3907,2019/08/26,20:39:21,0,10.520,8.60
3908,2019/08/26,21:09:21,0,10.520,8.60
3909,2019/08/26,21:39:21,0,10.517,8.60
3910,2019/08/26,22:09:21,0,10.515,8.60
3911,2019/08/26,22:39:21,0,10.517,8.60
3912,2019/08/26,23:09:21,0,10.518,8.60
3913,2019/08/26,23:39:21,0,10.515,8.60
3914,2019/08/27,00:09:21,0,10.514,8.60
3915,2019/08/27,00:39:21,0,10.512,8.60
3916,2019/08/27,01:09:21,0,10.512,8.60
3917,2019/08/27,01:39:21,0,10.511,8.60
3918,2019/08/27,02:09:21,0,10.511,8.60
3919,2019/08/27,02:39:21,0,10.509,8.60
3920,2019/08/27,03:09:21,0,10.508,8.60
3921,2019/08/27,03:39:21,0,10.508,8.60
3922,2019/08/27,04:09:21,0,10.506,8.60
3923,2019/08/27,04:39:21,0,10.505,8.60
3924,2019/08/27,05:09:21,0,10.505,8.60
3925,2019/08/27,05:39:21,0,10.505,8.60
3926,2019/08/27,06:09:21,0,10.505,8.60
3927,2019/08/27,06:39:21,0,10.508,8.60
3928,2019/08/27,07:09:21,0,10.509,8.60
3929,2019/08/27,07:39:21,0,10.509,8.60
3930,2019/08/27,08:09:21,0,10.509,8.60
3931,2019/08/27,08:39:21,0,10.511,8.60
3932,2019/08/27,09:09:21,0,10.511,8.60
3933,2019/08/27,09:39:21,0,10.511,8.60
3934,2019/08/27,10:09:21,0,10.508,8.60
3935,2019/08/27,10:39:21,0,10.508,8.60
3936,2019/08/27,11:09:21,0,10.509,8.60
3937,2019/08/27,11:39:21,0,10.508,8.60
3938,2019/08/27,12:09:21,0,10.509,8.60
3939,2019/08/27,12:39:21,0,10.511,8.60
3940,2019/08/27,13:09:21,0,10.511,8.60
3941,2019/08/27,13:39:21,0,10.511,8.60
3942,2019/08/27,14:09:21,0,10.509,8.60
3943,2019/08/27,14:39:21,0,10.508,8.60
3944,2019/08/27,15:09:21,0,10.506,8.60
3945,2019/08/27,15:39:21,0,10.505,8.60
3946,2019/08/27,16:09:21,0,10.503,8.60
3947,2019/08/27,16:39:21,0,10.503,8.60
3948,2019/08/27,17:09:21,0,10.503,8.60
3949,2019/08/27,17:39:21,0,10.502,8.60
3950,2019/08/27,18:09:21,0,10.509,8.60
3951,2019/08/27,18:39:21,0,10.509,8.60
3952,2019/08/27,19:09:21,0,10.512,8.60
3953,2019/08/27,19:39:21,0,10.514,8.60
3954,2019/08/27,20:09:21,0,10.517,8.60
3955,2019/08/27,20:39:21,0,10.518,8.60
3956,2019/08/27,21:09:21,0,10.520,8.60
3957,2019/08/27,21:39:21,0,10.523,8.60
3958,2019/08/27,22:09:21,0,10.520,8.60
3959,2019/08/27,22:39:21,0,10.520,8.60
3960,2019/08/27,23:09:21,0,10.521,8.60
3961,2019/08/27,23:39:21,0,10.520,8.60
3962,2019/08/28,00:09:21,0,10.520,8.60
3963,2019/08/28,00:39:21,0,10.520,8.60
3964,2019/08/28,01:09:21,0,10.521,8.60
3965,2019/08/28,01:39:21,0,10.521,8.60
3966,2019/08/28,02:09:21,0,10.521,8.60
3967,2019/08/28,02:39:21,0,10.523,8.60
3968,2019/08/28,03:09:21,0,10.524,8.60
3969,2019/08/28,03:39:21,0,10.526,8.60
3970,2019/08/28,04:09:21,0,10.527,8.60
3971,2019/08/28,04:39:21,0,10.530,8.60
3972,2019/08/28,05:09:21,0,10.530,8.60
3973,2019/08/28,05:39:21,0,10.533,8.60
3974,2019/08/28,06:09:21,0,10.536,8.60
3975,2019/08/28,06:39:21,0,10.539,8.60
3976,2019/08/28,07:09:21,0,10.542,8.60
3977,2019/08/28,07:39:21,0,10.545,8.60
3978,2019/08/28,08:09:21,0,10.547,8.60
3979,2019/08/28,08:39:21,0,10.550,8.60
3980,2019/08/28,09:09:21,0,10.553,8.60
3981,2019/08/28,09:39:21,0,10.557,8.60
3982,2019/08/28,10:09:21,0,10.562,8.60
3983,2019/08/28,10:39:21,0,10.563,8.60
3984,2019/08/28,11:09:21,0,10.566,8.60
3985,2019/08/28,11:39:21,0,10.568,8.60
3986,2019/08/28,12:09:21,0,10.568,8.60
3987,2019/08/28,12:39:21,0,10.568,8.60
3988,2019/08/28,13:09:21,0,10.569,8.60
3989,2019/08/28,13:39:21,0,10.569,8.60
3990,2019/08/28,14:09:21,0,10.571,8.60
